34.435000 0.335000 0.010894 -0.001267
34.554999 0.335000 0.010982 -0.001541
34.674998 0.335000 0.011091 -0.001654
34.795001 0.335000 0.011096 -0.001644
34.915000 0.335000 0.011333 -0.001512
35.034999 0.335000 0.011693 -0.001749
35.154998 0.335000 0.012083 -0.001981
35.275001 0.335000 0.012273 -0.002303
35.395000 0.335000 0.012408 -0.002301
35.514999 0.335000 0.012580 -0.002227
35.634998 0.335000 0.012572 -0.001693
35.755001 0.335000 0.012752 -0.001083
35.875000 0.335000 0.012915 -0.000505
35.994999 0.335000 0.013074 -0.000266
36.114998 0.335000 0.012972 -0.000170
36.235001 0.335000 0.013077 -0.000342
36.355000 0.335000 0.013235 -0.000635
36.474999 0.335000 0.013530 -0.000807
36.595002 0.335000 0.013203 -0.000691
36.715001 0.335000 0.013003 -0.000576
36.835000 0.335000 0.012578 -0.000569
36.954999 0.335000 0.012701 -0.000636
37.075002 0.335000 0.012844 -0.000695
37.195001 0.335000 0.012959 -0.000664
37.315000 0.335000 0.012758 -0.000600
37.434999 0.335000 0.012594 -0.000484
37.555002 0.335000 0.012524 -0.000356
37.675001 0.335000 0.012608 -0.000199
37.795000 0.335000 0.012475 -0.000004
37.914999 0.335000 0.012325 0.000053
38.035002 0.335000 0.012131 0.000089
38.155001 0.335000 0.012024 0.000104
38.275000 0.335000 0.011907 0.000175
38.394999 0.335000 0.011825 0.000285
38.515002 0.335000 0.011535 0.000271
38.635001 0.335000 0.011280 0.000237
38.755000 0.335000 0.011026 0.000150
38.874999 0.335000 0.010829 0.000114
38.995001 0.335000 0.010789 0.000075
39.115001 0.335000 0.010543 0.000052
39.235000 0.335000 0.010607 0.000055
39.354999 0.335000 0.010506 0.000066
39.475001 0.335000 0.010770 0.000079
39.595000 0.335000 0.010909 0.000090
39.714999 0.335000 0.011103 0.000105
39.834999 0.335000 0.011140 0.000123
39.955001 0.335000 0.011215 0.000108
40.075000 0.335000 0.010965 0.000023
40.194999 0.335000 0.010739 -0.000066
40.314998 0.335000 0.010430 -0.000255
40.435001 0.335000 0.009997 -0.000340
40.555000 0.335000 0.009697 -0.000496
40.674999 0.335000 0.009565 -0.000644
40.794998 0.335000 0.009931 -0.000936
40.915001 0.335000 0.010131 -0.000999
41.035000 0.335000 0.009785 -0.000841
41.154999 0.335000 0.009464 -0.000430
41.274998 0.335000 0.009996 -0.000211
41.395001 0.335000 0.011007 -0.000116
41.515000 0.335000 0.011961 -0.000123
41.634999 0.335000 0.012112 -0.000068
41.754998 0.335000 0.012174 -0.000032
41.875001 0.335000 0.012050 -0.000065
41.995000 0.335000 0.011864 -0.000110
42.114999 0.335000 0.011670 -0.000138
42.234998 0.335000 0.011676 -0.000209
42.355001 0.335000 0.011643 -0.000342
42.475000 0.335000 0.011737 -0.000515
42.594999 0.335000 0.011723 -0.000689
42.715002 0.335000 0.011759 -0.000781
42.835001 0.335000 0.011595 -0.000753
42.955000 0.335000 0.011488 -0.000649
43.074999 0.335000 0.011101 -0.000477
43.195002 0.335000 0.011100 -0.000484
43.315001 0.335000 0.011097 -0.000597
43.435000 0.335000 0.011662 -0.000835
43.554999 0.335000 0.012062 -0.000876
43.675002 0.335000 0.012556 -0.000765
43.795001 0.335000 0.012619 -0.000490
43.915000 0.335000 0.012520 -0.000278
44.034999 0.335000 0.012405 -0.000115
44.155002 0.335000 0.012491 -0.000133
44.275001 0.335000 0.012695 -0.000211
44.395000 0.335000 0.012779 -0.000334
44.514999 0.335000 0.012652 -0.000408
44.635002 0.335000 0.012579 -0.000550
44.755001 0.335000 0.012411 -0.000617
44.875000 0.335000 0.012465 -0.000639
44.994999 0.335000 0.012513 -0.000592
45.115001 0.335000 0.012801 -0.000595
45.235001 0.335000 0.013022 -0.000620
45.355000 0.335000 0.013160 -0.000551
45.474999 0.335000 0.013073 -0.000461
45.595001 0.335000 0.012771 -0.000308
45.715000 0.335000 0.012257 -0.000176
45.835000 0.335000 0.011957 0.000046
45.954999 0.335000 0.011553 0.000135
46.075001 0.335000 0.011239 0.000155
46.195000 0.335000 0.010947 0.000156
46.314999 0.335000 0.011265 0.000113
46.434999 0.335000 0.011616 0.000067
46.555001 0.335000 0.012045 -0.000089
46.675000 0.335000 0.012181 -0.000077
46.794999 0.335000 0.012388 -0.000030
46.914998 0.335000 0.012343 0.000053
47.035001 0.335000 0.012248 0.000055
47.155000 0.335000 0.011815 -0.000018
47.274999 0.335000 0.011517 -0.000100
47.394998 0.335000 0.011679 -0.000264
47.515001 0.335000 0.011992 -0.000267
47.635000 0.335000 0.012226 -0.000258
47.754999 0.335000 0.012069 -0.000176
47.874998 0.335000 0.012088 -0.000183
0.115000 0.455000 0.008165 0.001291
0.235000 0.455000 0.008188 0.001300
0.355000 0.455000 0.008061 0.001200
0.475000 0.455000 0.007913 0.001122
0.595000 0.455000 0.007874 0.000986
0.715000 0.455000 0.008069 0.001015
0.835000 0.455000 0.008185 0.000780
0.955000 0.455000 0.008313 0.000553
1.075000 0.455000 0.008478 0.000254
1.195000 0.455000 0.008700 0.000157
1.315000 0.455000 0.008700 0.000133
1.435000 0.455000 0.008496 0.000139
1.555000 0.455000 0.008218 0.000116
1.675000 0.455000 0.008153 0.000073
1.795000 0.455000 0.008301 0.000122
1.915000 0.455000 0.008579 0.000212
2.035000 0.455000 0.008767 0.000205
2.155000 0.455000 0.008830 0.000132
2.275000 0.455000 0.008835 -0.000012
2.395000 0.455000 0.008945 -0.000050
2.515000 0.455000 0.009036 -0.000100
2.635000 0.455000 0.009149 -0.000000
2.755000 0.455000 0.008892 0.000080
2.875000 0.455000 0.008815 0.000172
2.995000 0.455000 0.008924 0.000170
3.115000 0.455000 0.009207 0.000236
3.235000 0.455000 0.009269 0.000281
3.355000 0.455000 0.009475 0.000304
3.475000 0.455000 0.009428 0.000214
3.595000 0.455000 0.009470 0.000220
3.715000 0.455000 0.009275 0.000235
3.835000 0.455000 0.009448 0.000346
3.955000 0.455000 0.009349 0.000368
4.075000 0.455000 0.008787 0.000428
4.195000 0.455000 0.008352 0.000466
4.315000 0.455000 0.007788 0.000420
4.435000 0.455000 0.007688 0.000427
4.555000 0.455000 0.007298 0.000317
4.675000 0.455000 0.007281 0.000288
4.795000 0.455000 0.007180 0.000196
4.915000 0.455000 0.007113 0.000236
5.035000 0.455000 0.006850 0.000279
5.155000 0.455000 0.006712 0.000305
5.275000 0.455000 0.006526 0.000224
5.395000 0.455000 0.006320 0.000074
5.515000 0.455000 0.005953 -0.000028
5.635000 0.455000 0.005615 -0.000024
5.755000 0.455000 0.005442 0.000035
5.875000 0.455000 0.005143 0.000196
5.995000 0.455000 0.004926 0.000373
6.115000 0.455000 0.004800 0.000474
6.235000 0.455000 0.005001 0.000430
6.355000 0.455000 0.005371 0.000334
6.475000 0.455000 0.005612 0.000327
6.595000 0.455000 0.005783 0.000301
6.715000 0.455000 0.005709 0.000357
6.835000 0.455000 0.005619 0.000409
6.955000 0.455000 0.005433 0.000362
7.075000 0.455000 0.005462 0.000320
7.195000 0.455000 0.005636 0.000263
7.315000 0.455000 0.005786 0.000281
7.435000 0.455000 0.005706 0.000235
7.555000 0.455000 0.005659 0.000303
7.675000 0.455000 0.005726 0.000417
7.795000 0.455000 0.005858 0.000396
7.915000 0.455000 0.005954 0.000261
8.035000 0.455000 0.005863 0.000014
8.155000 0.455000 0.005707 0.000042
8.275000 0.455000 0.005501 0.000073
8.395000 0.455000 0.005366 0.000212
8.515000 0.455000 0.005338 0.000170
8.635000 0.455000 0.005438 0.000164
8.755000 0.455000 0.005646 0.000248
8.875000 0.455000 0.005780 0.000333
8.995000 0.455000 0.005912 0.000387
9.115000 0.455000 0.005920 0.000318
9.235000 0.455000 0.006039 0.000316
9.355000 0.455000 0.006156 0.000253
9.475000 0.455000 0.006634 0.000161
9.595000 0.455000 0.007111 0.000027
9.715000 0.455000 0.007503 -0.000029
9.835000 0.455000 0.007726 -0.000018
9.955000 0.455000 0.007887 -0.000042
10.075000 0.455000 0.008054 -0.000048
10.195000 0.455000 0.008277 -0.000061
10.315000 0.455000 0.008667 -0.000099
10.435000 0.455000 0.009053 -0.000145
10.555000 0.455000 0.009537 -0.000139
10.675000 0.455000 0.010001 -0.000111
10.795000 0.455000 0.010148 -0.000104
10.915000 0.455000 0.010214 -0.000137
11.035000 0.455000 0.010307 0.000108
11.155000 0.455000 0.010556 0.000375
11.275000 0.455000 0.010674 0.000628
11.395000 0.455000 0.010785 0.000606
11.515000 0.455000 0.011406 0.000594
11.635000 0.455000 0.011293 0.000609
11.755000 0.455000 0.010571 0.000557
11.875000 0.455000 0.009258 0.000503
11.995000 0.455000 0.008709 0.000373
12.115000 0.455000 0.008620 0.000351
12.235000 0.455000 0.008948 0.000238
12.355000 0.455000 0.009638 0.000307
12.475000 0.455000 0.009693 0.000367
12.595000 0.455000 0.009805 0.000365
12.715000 0.455000 0.009611 0.000273
12.835000 0.455000 0.009618 0.000118
12.955000 0.455000 0.009191 0.000022
13.075000 0.455000 0.008993 -0.000029
13.195000 0.455000 0.009193 -0.000015
13.315000 0.455000 0.009349 0.000046
13.435000 0.455000 0.009105 0.000033
13.555000 0.455000 0.008424 -0.000008
13.675000 0.455000 0.008040 -0.000040
13.795000 0.455000 0.007832 -0.000077
13.915000 0.455000 0.008213 -0.000059
14.035000 0.455000 0.008596 -0.000020
14.155000 0.455000 0.008705 0.000062
14.275000 0.455000 0.008718 0.000082
14.395000 0.455000 0.008615 0.000002
14.515000 0.455000 0.008280 -0.000016
14.635000 0.455000 0.007751 0.000082
14.755000 0.455000 0.007129 0.000128
14.875000 0.455000 0.006634 0.000108
14.995000 0.455000 0.006205 -0.000011
15.115000 0.455000 0.005866 -0.000011
15.235000 0.455000 0.005713 0.000104
15.355000 0.455000 0.005748 0.000265
15.475000 0.455000 0.005791 0.000548
15.595000 0.455000 0.005746 0.000807
15.714999 0.455000 0.005941 0.000972
15.835000 0.455000 0.006233 0.001093
15.954999 0.455000 0.006345 0.000943
16.075000 0.455000 0.005955 0.000663
16.194999 0.455000 0.005434 0.000333
16.315000 0.455000 0.005313 0.000159
16.434999 0.455000 0.005605 0.000128
16.555000 0.455000 0.005950 0.000073
16.674999 0.455000 0.006178 0.000149
16.795000 0.455000 0.006265 0.000298
16.914999 0.455000 0.006618 0.000400
17.035000 0.455000 0.007074 0.000508
17.154999 0.455000 0.007444 0.000628
17.275000 0.455000 0.007254 0.000643
17.395001 0.455000 0.007179 0.000482
17.515000 0.455000 0.007030 0.000270
17.635001 0.455000 0.007055 0.000198
17.755000 0.455000 0.006944 0.000118
17.875001 0.455000 0.006832 0.000042
17.995000 0.455000 0.006853 0.000009
18.115001 0.455000 0.007007 -0.000010
18.235000 0.455000 0.007180 0.000027
18.355001 0.455000 0.007225 0.000116
18.475000 0.455000 0.007052 0.000230
18.595001 0.455000 0.006917 0.000148
18.715000 0.455000 0.006906 -0.000010
18.835001 0.455000 0.006949 -0.000104
18.955000 0.455000 0.006894 -0.000024
19.075001 0.455000 0.006771 0.000041
19.195000 0.455000 0.006592 0.000028
19.315001 0.455000 0.006648 -0.000059
19.435000 0.455000 0.006956 -0.000091
19.555001 0.455000 0.007217 -0.000165
19.675000 0.455000 0.007529 -0.000139
19.795001 0.455000 0.007553 -0.000175
19.915000 0.455000 0.007593 -0.000142
20.035001 0.455000 0.007310 -0.000122
20.155000 0.455000 0.007209 -0.000045
20.275000 0.455000 0.007300 -0.000026
20.395000 0.455000 0.007411 -0.000060
20.515000 0.455000 0.007376 -0.000107
20.634999 0.455000 0.007237 -0.000106
20.755000 0.455000 0.007291 -0.000094
20.874999 0.455000 0.007328 -0.000115
20.995000 0.455000 0.007357 -0.000132
21.114999 0.455000 0.007187 -0.000081
21.235000 0.455000 0.007094 0.000018
21.354999 0.455000 0.006928 0.000086
21.475000 0.455000 0.007135 0.000117
21.594999 0.455000 0.007311 0.000154
21.715000 0.455000 0.007702 0.000257
21.834999 0.455000 0.007833 0.000224
21.955000 0.455000 0.007902 0.000128
22.074999 0.455000 0.007795 0.000020
22.195000 0.455000 0.007831 0.000039
22.314999 0.455000 0.007817 0.000094
22.435000 0.455000 0.008025 0.000116
22.554999 0.455000 0.008282 0.000164
22.675000 0.455000 0.008651 0.000257
22.794999 0.455000 0.008573 0.000312
22.915000 0.455000 0.008720 0.000322
23.034999 0.455000 0.008956 0.000355
23.155000 0.455000 0.009879 0.000348
23.274999 0.455000 0.010605 0.000356
23.395000 0.455000 0.011449 0.000285
23.514999 0.455000 0.011832 0.000308
23.635000 0.455000 0.012220 0.000403
23.755001 0.455000 0.012434 0.000537
23.875000 0.455000 0.012805 0.000490
23.995001 0.455000 0.012991 0.000376
24.115000 0.455000 0.013430 0.000569
24.235001 0.455000 0.013864 0.000691
24.355000 0.455000 0.014294 0.000777
24.475001 0.455000 0.014398 0.000539
24.595000 0.455000 0.014312 0.000521
24.715001 0.455000 0.013612 0.000459
24.835000 0.455000 0.012958 0.000334
24.955001 0.455000 0.012490 0.000167
25.075000 0.455000 0.012700 0.000105
25.195001 0.455000 0.013310 0.000223
25.315000 0.455000 0.013778 0.000371
25.435001 0.455000 0.013877 0.000442
25.555000 0.455000 0.013326 0.000255
25.675001 0.455000 0.013103 0.000206
25.795000 0.455000 0.012998 0.000170
25.915001 0.455000 0.013483 0.000371
26.035000 0.455000 0.013719 0.000438
26.155001 0.455000 0.013862 0.000484
26.275000 0.455000 0.013662 0.000398
26.395001 0.455000 0.013402 0.000308
26.515000 0.455000 0.013385 0.000209
26.635000 0.455000 0.013469 0.000138
26.755000 0.455000 0.013582 0.000084
26.875000 0.455000 0.013195 0.000062
26.994999 0.455000 0.012790 -0.000013
27.115000 0.455000 0.012216 -0.000036
27.234999 0.455000 0.012292 -0.000046
27.355000 0.455000 0.012666 -0.000040
27.474999 0.455000 0.012584 -0.000125
27.595000 0.455000 0.012316 -0.000251
27.714999 0.455000 0.011679 -0.000363
27.835000 0.455000 0.011571 -0.000297
27.954999 0.455000 0.011465 -0.000189
28.075000 0.455000 0.011378 -0.000059
28.194999 0.455000 0.010906 -0.000029
28.315000 0.455000 0.010405 0.000046
28.434999 0.455000 0.009804 0.000146
28.555000 0.455000 0.009835 0.000196
28.674999 0.455000 0.009902 0.000237
28.795000 0.455000 0.009809 0.000236
28.914999 0.455000 0.009382 0.000218
29.035000 0.455000 0.008888 0.000175
29.154999 0.455000 0.008819 0.000163
29.275000 0.455000 0.008854 0.000137
29.394999 0.455000 0.008907 0.000115
29.515000 0.455000 0.008854 0.000098
29.634999 0.455000 0.008837 0.000095
29.755000 0.455000 0.009003 0.000079
29.874999 0.455000 0.009243 0.000057
29.995000 0.455000 0.009544 0.000092
30.115001 0.455000 0.010043 0.000069
30.235000 0.455000 0.010527 0.000020
30.355001 0.455000 0.010932 -0.000045
30.475000 0.455000 0.011024 -0.000053
30.595001 0.455000 0.010879 -0.000079
30.715000 0.455000 0.010775 -0.000091
30.835001 0.455000 0.010644 -0.000107
30.955000 0.455000 0.010841 -0.000147
31.075001 0.455000 0.011081 -0.000148
31.195000 0.455000 0.011323 -0.000113
31.314999 0.455000 0.011515 -0.000067
31.435002 0.455000 0.011550 -0.000153
31.555001 0.455000 0.011569 -0.000326
31.675000 0.455000 0.011391 -0.000470
31.794999 0.455000 0.011262 -0.000519
31.915002 0.455000 0.011139 -0.000359
32.035001 0.455000 0.011060 -0.000126
32.155000 0.455000 0.010868 0.000080
32.274999 0.455000 0.011018 0.000032
32.395002 0.455000 0.011252 -0.000330
32.515001 0.455000 0.011612 -0.000740
32.635000 0.455000 0.011789 -0.001005
32.754999 0.455000 0.011954 -0.001035
32.875001 0.455000 0.012076 -0.001046
32.995000 0.455000 0.012068 -0.001045
33.115000 0.455000 0.012111 -0.000877
33.234999 0.455000 0.012198 -0.000703
33.355001 0.455000 0.012346 -0.000681
33.475000 0.455000 0.012352 -0.000811
33.594999 0.455000 0.012348 -0.000918
33.714999 0.455000 0.012105 -0.000863
33.835001 0.455000 0.011818 -0.000805
33.955000 0.455000 0.011652 -0.000704
34.074999 0.455000 0.011652 -0.000674
34.194998 0.455000 0.011635 -0.000722
34.315001 0.455000 0.011542 -0.000879
34.435000 0.455000 0.011547 -0.001144
34.554999 0.455000 0.011594 -0.001395
34.674998 0.455000 0.011704 -0.001482
34.795001 0.455000 0.011718 -0.001410
34.915000 0.455000 0.011835 -0.001386
35.034999 0.455000 0.011950 -0.001653
35.154998 0.455000 0.012143 -0.002006
35.275001 0.455000 0.012327 -0.002271
35.395000 0.455000 0.012566 -0.002372
35.514999 0.455000 0.012804 -0.002367
35.634998 0.455000 0.012940 -0.001984
35.755001 0.455000 0.013048 -0.001467
35.875000 0.455000 0.013098 -0.000897
35.994999 0.455000 0.013130 -0.000654
36.114998 0.455000 0.013171 -0.000433
36.235001 0.455000 0.013493 -0.000512
36.355000 0.455000 0.013687 -0.000676
36.474999 0.455000 0.013881 -0.000799
36.595002 0.455000 0.013751 -0.000729
36.715001 0.455000 0.013576 -0.000653
36.835000 0.455000 0.013225 -0.000695
36.954999 0.455000 0.013095 -0.000794
37.075002 0.455000 0.013274 -0.000818
37.195001 0.455000 0.013556 -0.000833
37.315000 0.455000 0.013577 -0.000838
37.434999 0.455000 0.013437 -0.000778
37.555002 0.455000 0.013164 -0.000626
37.675001 0.455000 0.012982 -0.000395
37.795000 0.455000 0.012775 -0.000067
37.914999 0.455000 0.012620 0.000083
38.035002 0.455000 0.012416 0.000126
38.155001 0.455000 0.012302 0.000060
38.275000 0.455000 0.012249 0.000127
38.394999 0.455000 0.012226 0.000336
38.515002 0.455000 0.011873 0.000457
38.635001 0.455000 0.011549 0.000404
38.755000 0.455000 0.011340 0.000251
38.874999 0.455000 0.011309 0.000082
38.995001 0.455000 0.011335 0.000035
39.115001 0.455000 0.011147 0.000007
39.235000 0.455000 0.011201 -0.000005
39.354999 0.455000 0.011177 0.000002
39.475001 0.455000 0.011258 0.000023
39.595000 0.455000 0.011212 0.000135
39.714999 0.455000 0.011183 0.000237
39.834999 0.455000 0.011210 0.000288
39.955001 0.455000 0.011326 0.000251
40.075000 0.455000 0.011256 0.000205
40.194999 0.455000 0.011193 0.000025
40.314998 0.455000 0.010974 -0.000177
40.435001 0.455000 0.010552 -0.000456
40.555000 0.455000 0.010216 -0.000664
40.674999 0.455000 0.010072 -0.000934
40.794998 0.455000 0.010283 -0.001278
40.915001 0.455000 0.010354 -0.001505
41.035000 0.455000 0.010166 -0.001578
41.154999 0.455000 0.010225 -0.001125
41.274998 0.455000 0.010768 -0.000684
41.395001 0.455000 0.011504 -0.000314
41.515000 0.455000 0.012089 -0.000251
41.634999 0.455000 0.012269 -0.000120
41.754998 0.455000 0.012385 -0.000015
41.875001 0.455000 0.012288 -0.000025
41.995000 0.455000 0.012109 -0.000081
42.114999 0.455000 0.011882 -0.000108
42.234998 0.455000 0.011840 -0.000196
42.355001 0.455000 0.011725 -0.000315
42.475000 0.455000 0.011785 -0.000491
42.594999 0.455000 0.011774 -0.000595
42.715002 0.455000 0.011813 -0.000683
42.835001 0.455000 0.011746 -0.000693
42.955000 0.455000 0.011770 -0.000675
43.074999 0.455000 0.011742 -0.000612
43.195002 0.455000 0.011744 -0.000605
43.315001 0.455000 0.011781 -0.000721
43.435000 0.455000 0.012111 -0.000869
43.554999 0.455000 0.012487 -0.000903
43.675002 0.455000 0.012799 -0.000802
43.795001 0.455000 0.012731 -0.000627
43.915000 0.455000 0.012634 -0.000492
44.034999 0.455000 0.012681 -0.000350
44.155002 0.455000 0.012848 -0.000370
44.275001 0.455000 0.013070 -0.000417
44.395000 0.455000 0.013032 -0.000479
44.514999 0.455000 0.012989 -0.000582
44.635002 0.455000 0.012855 -0.000730
44.755001 0.455000 0.012846 -0.000917
44.875000 0.455000 0.012957 -0.000943
44.994999 0.455000 0.013062 -0.000908
45.115001 0.455000 0.013179 -0.000885
45.235001 0.455000 0.013313 -0.000822
45.355000 0.455000 0.013508 -0.000765
45.474999 0.455000 0.013535 -0.000687
45.595001 0.455000 0.013188 -0.000535
45.715000 0.455000 0.013001 -0.000369
45.835000 0.455000 0.012781 -0.000117
45.954999 0.455000 0.012546 -0.000019
46.075001 0.455000 0.012110 0.000070
46.195000 0.455000 0.011839 0.000169
46.314999 0.455000 0.012001 0.000141
46.434999 0.455000 0.012115 0.000022
46.555001 0.455000 0.012329 -0.000171
46.675000 0.455000 0.012384 -0.000091
46.794999 0.455000 0.012513 0.000046
46.914998 0.455000 0.012465 0.000152
47.035001 0.455000 0.012443 0.000090
47.155000 0.455000 0.012156 -0.000017
47.274999 0.455000 0.011951 -0.000094
47.394998 0.455000 0.011970 -0.000182
47.515001 0.455000 0.012138 -0.000183
47.635000 0.455000 0.012296 -0.000179
47.754999 0.455000 0.012191 -0.000167
47.874998 0.455000 0.012209 -0.000183
0.115000 0.575000 0.008403 0.001209
0.235000 0.575000 0.008467 0.001217
0.355000 0.575000 0.008545 0.001128
0.475000 0.575000 0.008560 0.001041
0.595000 0.575000 0.008565 0.001019
0.715000 0.575000 0.008704 0.001066
0.835000 0.575000 0.008819 0.000835
0.955000 0.575000 0.008812 0.000459
1.075000 0.575000 0.008769 0.000129
1.195000 0.575000 0.008801 0.000036
1.315000 0.575000 0.009068 0.000063
1.435000 0.575000 0.009227 0.000091
